s,k,tauit,xt,tauitp
0.7286432160804021,1.0071428571428571,18.925747396952218,0.43022471924472017,37.956362984255236
0.7336683417085427,1.0071428571428571,19.116369307454374,0.44692627215764796,37.907798680991704
0.7386934673366834,1.0071428571428571,19.306688115868198,0.4667762900345285,37.833321919250174
0.7437185929648241,1.0071428571428571,19.49652765989178,0.49076342285659463,37.71238809413091
0.7487437185929648,1.0071428571428571,19.685563683590264,0.5203948405293038,37.503762102916795
0.7537688442211056,1.0071428571428571,19.873159998865766,0.5580258381202303,37.11787530695632
0.7587939698492462,1.0071428571428571,20.05798381826385,0.6074068155027206,36.3505460974288
0.7638190954773869,1.0071428571428571,20.237114150104997,0.6743812059315981,34.744598556887674
0.7688442211055276,1.0071428571428571,20.40437602130155,0.7668189775923921,31.470800520555883
0.7738693467336684,1.0071428571428571,20.549625224563272,0.8907938526015087,26.02329709552146
0.7788944723618091,1.0071428571428571,20.66449614226521,1.0434031144844171,19.754607162320102
0.7839195979899497,1.0071428571428571,20.75017393086018,1.2142997649142067,14.615453502698093
0.7889447236180904,1.0071428571428571,20.814080882363672,1.3945836574218293,11.059023379433969
0.7939698492462312,1.0071428571428571,20.863322543850252,1.5794594326266678,8.700761353235213
0.7989949748743719,1.0071428571428571,20.902824642638006,1.7666769506956268,7.124604249174793
0.8040201005025126,1.0071428571428571,20.9357638349554,1.9551676581011481,6.052636439287361
0.8090452261306532,1.0071428571428571,20.964215545706814,2.144391144120901,5.317195639668565
0.8140703517587939,1.0071428571428571,20.98959987076741,2.3340520221712473,4.819965973634024
0.8190954773869347,1.0071428571428571,21.012961054493022,2.5239734177495974,4.5053590660951555
0.8241206030150754,1.0071428571428571,21.035142459126288,2.7140364086948825,4.348631635230239
0.8291457286432161,1.0071428571428571,21.05693316671308,2.9041422412182083,4.352779687000707
0.8341708542713567,1.0071428571428571,21.079224568718036,3.094191561178186,4.559877777686665
0.8391959798994975,1.0071428571428571,21.103308023491785,3.2840213504050872,5.101323192470089
0.8442211055276382,1.0071428571428571,21.13172524987696,3.473243197837399,6.416194214500031
0.8492462311557789,1.0071428571428571,21.17276991099921,3.660018056168945,11.224650302523262
0.8542713567839196,1.0071428571428571,21.288683775154936,3.707591364314823,20.60550730777953
0.8592964824120602,1.0071428571428571,21.369868478319194,3.5345910543188914,14.08313637668073
0.864321608040201,1.0071428571428571,21.437643009149443,3.3556484190241833,13.152330386907378
0.8693467336683417,1.0071428571428571,21.50350033283854,3.175987961377222,13.141854594182648
0.8743718592964824,1.0071428571428571,21.57027920253207,2.996666416231747,13.474719965538057
0.8793969849246231,1.0071428571428571,21.639218309793012,2.8181646367829116,13.985910673235564
0.8844221105527639,1.0071428571428571,21.711032992762377,2.6408010058087896,14.612748035995637
0.8894472361809045,1.0071428571428571,21.786228700122123,2.4648449701431026,15.328784466843205
0.8944723618090452,1.0071428571428571,21.86522199355682,2.2905616784122014,16.123179812885546
0.8994974874371859,1.0071428571428571,21.948397123142463,2.1182359843434657,16.993180238225463
0.9045226130653267,1.0071428571428571,22.036138582285187,1.9481911274324646,17.94142520356604
0.9095477386934674,1.0071428571428571,22.128856571743945,1.7808093949494819,18.975571818450113
0.914572864321608,1.0071428571428571,22.22701424750472,1.6165607740607681,20.10928110127003
0.9195979899497487,1.0071428571428571,22.33116215596539,1.4560468708863676,21.36400183675385
0.9246231155778895,1.0071428571428571,22.441981673692307,1.3000693898739568,22.77052149383365
0.9296482412060302,1.0071428571428571,22.560331685091626,1.1497338464132576,24.36814238993001
0.9346733668341709,1.0071428571428571,22.68727531605379,1.0065942690717822,26.196459333471864
0.9396984924623115,1.0071428571428571,22.824029622971516,0.8728187249228363,28.271522510777118
0.9447236180904522,1.0071428571428571,22.971742230317602,0.7512857224676758,30.539683934500555
0.949748743718593,1.0071428571428571,23.130994981692677,0.645366722612779,32.822584378177474
0.9547738693467337,1.0071428571428571,23.30115415208767,0.5580669680239924,34.82972000633526
0.9597989949748744,1.0071428571428571,23.480154353341746,0.49070319193336787,36.31420556721634
0.964824120603015,1.0071428571428571,23.665160965790555,0.44210580171782193,37.23165996707727
0.9698492462311558,1.0071428571428571,23.853617239724343,0.40917934839832515,37.716992923454555
0.9748743718592965,1.0071428571428571,24.04379722965488,0.3882237335152366,37.94381175319477
0.9798994974874372,1.0071428571428571,24.234744851581542,0.37593798345595475,38.038513477507806
0.9849246231155779,1.0071428571428571,24.425994333130454,0.36979289315428937,38.07214923267913
0.9899497487437185,1.0071428571428571,24.617337069249718,0.368007511657704,38.07935731347808
0.9949748743718593,1.0071428571428571,24.808684484044782,0.36939168995987587,38.07559579487326
1.0,1.0071428571428571,25.0,0.37318332326771486,38.06785188334813
0.0,1.0075510204081632,0.0,1.0,16.98114475681651
0.005025125628140704,1.0075510204081632,0.09476056819150702,0.8338722742613607,20.874637694205116
0.010050251256281407,1.0075510204081632,0.2111516731558642,0.6822162897264187,25.561347673343555
0.01507537688442211,1.0075510204081632,0.3521437358534091,0.5532696597880817,30.50636258518772
0.020100502512562814,1.0075510204081632,0.5160908094719517,0.45521423749392675,34.478842236609715
0.02512562814070352,1.0075510204081632,0.6956648325027077,0.38974966511287484,36.71135578651041
0.03015075376884422,1.0075510204081632,0.882854554966155,0.3505176762052723,37.63809785597231
0.035175879396984924,1.0075510204081632,1.0729406502576766,0.32879215931461914,37.95687642703646
0.04020100502512563,1.0075510204081632,1.263971723469231,0.3177458544261584,38.05360083277944
0.04522613065326633,1.0075510204081632,1.455273265098147,0.31303393166301374,38.07827904916787
0.05025125628140704,1.0075510204081632,1.6466337596317893,0.31209688912360767,38.08146792124845
0.05527638190954774,1.0075510204081632,1.83799279063122,0.3134679787819715,38.07900813814287
0.06030150753768844,1.0075510204081632,2.0293358641939037,0.3163158515102629,38.07550524329977
0.06532663316582915,1.0075510204081632,2.220661380181652,0.3201738786991111,38.0720895039049
0.07035175879396985,1.0075510204081632,2.4119702639401797,0.3247860769043448,38.068870869902
0.07537688442211055,1.0075510204081632,2.60326316739037,0.330020248255989,38.065695040484826
0.08040201005025126,1.0075510204081632,2.794539784245364,0.33581951255481185,38.06235072235805
0.08542713567839195,1.0075510204081632,2.9857987097167573,0.34217558824700167,38.058613614983656
0.09045226130653267,1.0075510204081632,3.177037364401713,0.34911460789210125,38.054238078505996
0.09547738693467336,1.0075510204081632,3.368251831572481,0.3566906285476471,38.04892907699898
0.10050251256281408,1.0075510204081632,3.559436503786044,0.3649840915821875,38.04230216549372
0.10552763819095477,1.0075510204081632,3.7505834923114305,0.3741040503229569,38.03382366189476
0.11055276381909548,1.0075510204081632,3.9416816731215234,0.3841939898075293,38.022716871592245
0.11557788944723618,1.0075510204081632,4.132715088608064,0.39544184161556684,38.00780624467828
0.12060301507537688,1.0075510204081632,4.323660355909316,0.40809575216670646,37.98724423844377
0.12562814070351758,1.0075510204081632,4.514482122851605,0.42248871384553516,37.9579793204235
0.1306532663316583,1.0075510204081632,4.70512496307619,0.43907842395752505,37.9149481860109
0.135678391959799,1.0075510204081632,4.895498982372733,0.4585020927909908,37.84895543222485
0.1407035175879397,1.0075510204081632,5.085449928106147,0.4816854698376102,37.74263712301639
0.1457286432160804,1.0075510204081632,5.274698856413232,0.510008216115847,37.561473976366656
0.1507537688442211,1.0075510204081632,5.462708211324393,0.5455952121755192,37.23169525371002
0.15577889447236182,1.0075510204081632,5.648369352484301,0.5918091144972021,36.586256310196966
0.16080402010050251,1.0075510204081632,5.829267497674314,0.653948671048413,35.24504332253928
0.1658291457286432,1.0075510204081632,6.0001790244389355,0.7395608392760145,32.45720488677303
0.1708542713567839,1.0075510204081632,6.151690197681805,0.8558528469262116,27.480543708003985
0.17587939698492464,1.0075510204081632,6.2740564160106285,1.0024922912069258,21.185497411198835
0.18090452261306533,1.0075510204081632,6.366009556701729,1.1700657146832507,15.664568818363177
0.18592964824120603,1.0075510204081632,6.434240926816338,1.348749516530434,11.748810833535423
0.19095477386934673,1.0075510204081632,6.486290379571357,1.5328579508248605,9.145536222738656
0.19597989949748743,1.0075510204081632,6.527608593999071,1.719691089715429,7.4132701391509555
0.20100502512562815,1.0075510204081632,6.561726880286148,1.9079817453723833,6.2398198788672525
0.20603015075376885,1.0075510204081632,6.590932744849405,2.09710082621238,5.4343680618476276
0.21105527638190955,1.0075510204081632,6.616768793440961,2.286711596879579,4.884428070222335
0.21608040201005024,1.0075510204081632,6.640343677900261,2.476617711707773,4.526541980592763
0.22110552763819097,1.0075510204081632,6.662526459470158,2.666691915047812,4.327467142225729
0.22613065326633167,1.0075510204081632,6.6840913711216645,2.856836732590566,4.2821482833179445
0.23115577889447236,1.0075510204081632,6.705861255541529,3.0469584047539935,4.417207660710311
0.23618090452261306,1.0075510204081632,6.728932645952256,3.236926006338243,4.824407711253723
0.24120603015075376,1.0075510204081632,6.755246609994876,3.4264674998276514,5.788774442920896
0.24623115577889448,1.0075510204081632,6.789937304322753,3.6146173712712795,8.621552182554144
0.25125628140703515,1.0075510204081632,6.878527439473158,3.76641629630546,35.411195955369344
0.2562814070351759,1.0075510204081632,6.978377487452395,3.606685505138424,14.847970551103634
0.2613065326633166,1.0075510204081632,7.047820957382363,3.428382793558064,13.229384154978135
0.2663316582914573,1.0075510204081632,7.113515102195359,3.2486489589554064,13.029741018852084
0.271356783919598,1.0075510204081632,7.179497465331171,3.0690204474534246,13.27865531578305
0.27638190954773867,1.0075510204081632,7.247318433129886,2.8900786513998726,13.740318475886083
0.2814070351758794,1.0075510204081632,7.317804918723561,2.7121708229634836,14.331096659229551
0.2864321608040201,1.0075510204081632,7.391507166731588,2.535571790232428,15.016562915986665
0.2914572864321608,1.0075510204081632,7.4688587915035765,2.360541343561592,15.782113338285974
0.2964824120603015,1.0075510204081632,7.55024708291277,2.1873520326587967,16.622886279313565
0.3015075376884422,1.0075510204081632,7.636050325805528,2.016308186498432,17.539829588296364
0.3065326633165829,1.0075510204081632,7.7266637944945495,1.847764717668664,18.538738947970042
0.31155778894472363,1.0075510204081632,7.822524988956019,1.6821516478187706,19.63081304195634
0.3165829145728643,1.0075510204081632,7.92414449021508,1.520010845390043,20.83425712391623
0.32160804020100503,1.0075510204081632,8.032145830342383,1.3620533907788839,22.176100288623626
0.32663316582914576,1.0075510204081632,8.147312382497175,1.2092480220100044,23.6927585665271
0.3316582914572864,1.0075510204081632,8.270626728631193,1.0629498231711687,25.42563561340277
0.33668341708542715,1.0075510204081632,8.403261000629664,0.9250634058843774,27.40447655578767
0.3417085427135678,1.0075510204081632,8.546436393825562,0.7981861505723915,29.610977963612584
0.34673366834170855,1.0075510204081632,8.701041545932767,0.6855581009325719,31.921247866205086
0.35175879396984927,1.0075510204081632,8.866997791329725,0.590483862345402,34.07787332992617
0.35678391959798994,1.0075510204081632,9.042782086004069,0.5151153174126115,35.79213377263047
0.36180904522613067,1.0075510204081632,9.22573637697203,0.4592899944289881,36.92847275739197
0.36683417085427134,1.0075510204081632,9.413080988691135,0.4205346491451962,37.56535133474283
0.37185929648241206,1.0075510204081632,9.602735225260416,0.3952299007273554,37.87699153377432
0.3768844221105528,1.0075510204081632,9.793464275791056,0.37983311227689864,38.01318460753896
0.38190954773869346,1.0075510204081632,9.98463955762086,0.37149135622256924,38.06545379715678
0.3869346733668342,1.0075510204081632,10.175971152463385,0.3681388139894641,38.08057000558682
0.39195979899497485,1.0075510204081632,10.367333769567725,0.36836922316226717,38.08007667728754
0.3969849246231156,1.0075510204081632,10.558675737704483,0.3712663628461171,38.07315554042392
0.4020100502512563,1.0075510204081632,10.749974395030744,0.37626137190095865,38.06332685893661
0.40703517587939697,1.0075510204081632,10.941218676673873,0.3830301296561835,38.0515500357649
0.4120603015075377,1.0075510204081632,11.132398453676814,0.39142675439751473,38.037535459875286
0.41708542713567837,1.0075510204081632,11.323500129330284,0.401445018091815,38.020199049536025
0.4221105527638191,1.0075510204081632,11.514502586654663,0.4132023398465753,37.997634163096
0.4271356783919598,1.0075510204081632,11.70537234942913,0.4269435217238459,37.966707285070754
0.4321608040201005,1.0075510204081632,11.896055259143482,0.4430656891746587,37.92211952905544
0.4371859296482412,1.0075510204081632,12.08646143059986,0.46217123667749327,37.85447745707783
0.44221105527638194,1.0075510204081632,12.276435376177474,0.4851649297485222,37.74604501594803
0.4472361809045226,1.0075510204081632,12.465694096147118,0.5134213024159568,37.56158263816228
0.45226130653266333,1.0075510204081632,12.653690268335241,0.5490760777195608,37.22549209186142
0.457286432160804,1.0075510204081632,12.83929267119154,0.5955217694927681,36.5674607153511
0.4623115577889447,1.0075510204081632,13.020035922043975,0.6581041631092864,35.19844170662484
0.46733668341708545,1.0075510204081632,13.19060205683056,0.7443939745655016,32.35942981480661
0.4723618090452261,1.0075510204081632,13.341510468409668,0.8614642974972972,27.33977355551144
0.47738693467336685,1.0075510204081632,13.463166254477601,1.0086993348042694,21.05376112206292
0.4824120603015075,1.0075510204081632,13.554569035733207,1.1765789610577766,15.578627021786223
0.48743718592964824,1.0075510204081632,13.622479144775719,1.3553876045517723,11.704270266701558
0.49246231155778897,1.0075510204081632,13.674376818091542,1.539539879670331,9.127581305958829
0.49748743718592964,1.0075510204081632,13.715649416268256,1.726383524173476,7.411914883222998
0.5025125628140703,1.0075510204081632,13.749789352249191,1.9146704499874214,6.24924946204183
0.507537688442211,1.0075510204081632,13.779063086685236,2.1037791144775975,5.451744308740722
0.5125628140703518,1.0075510204081632,13.805005474932146,2.293375379439371,4.909188561257312
0.5175879396984925,1.0075510204081632,13.828721641109395,2.4832638497272215,4.5585493127198395
0.5226130653266332,1.0075510204081632,13.851087662816376,2.6733164450098315,4.368735882062751
0.5276381909547738,1.0075510204081632,13.872890274957394,2.8634332185917444,4.336374712918135
0.5326633165829145,1.0075510204081632,13.894983190291066,3.0535170834646372,4.493418040016899
0.5376884422110553,1.0075510204081632,13.918530532988228,3.243425859728201,4.94300637898955
0.542713567839196,1.0075510204081632,13.945661736139847,3.4328507644219837,6.015303644368561
0.5477386934673367,1.0075510204081632,13.982380940645161,3.620597960765652,9.367001381400922
0.5527638190954773,1.0075510204081632,14.083913635505699,3.739744499840016,27.724044765206017
0.5577889447236181,1.0075510204081632,14.175023540160755,3.572621580412847,14.580821850131237
0.5628140703517588,1.0075510204081632,14.24398761797681,3.3941280413952892,13.231603856090576
0.5678391959798995,1.0075510204081632,14.309893791498386,3.2144725450448814,13.100667748009151
0.5728643216080402,1.0075510204081632,14.376315960762113,3.035006685121581,13.379694561794789
0.5778894472361809,1.0075510204081632,14.444693461446366,2.856276999928732,13.859665424927744
0.5829145728643216,1.0075510204081632,14.515815984806185,2.6786226211895823,14.464483690509073
0.5879396984924623,1.0075510204081632,14.59022028147418,2.50231834762803,15.162476379840545
0.592964824120603,1.0075510204081632,14.668336011607908,2.3276277143297284,15.940341707045683
0.5979899497487438,1.0075510204081632,14.750551327741164,2.154829629887415,16.793948698451082
0.6030150753768844,1.0075510204081632,14.837248725133042,1.9842374723979104,17.72488807466572
0.6080402010050251,1.0075510204081632,14.928831164327576,1.8162188337951033,18.739726983907346
0.6130653266331658,1.0075510204081632,15.02574842963138,1.6512219658374185,19.85074817757476
0.6180904522613065,1.0075510204081632,15.128529793875712,1.4898157881668321,21.077631675127595
0.6231155778894473,1.0075510204081632,15.23782575330286,1.3327523260217948,22.44917667264929
0.628140703517588,1.0075510204081632,15.354455267743962,1.1810622481708863,24.003295795267846
0.6331658291457286,1.0075510204081632,15.479440230033186,1.0361914005505541,25.780983478301682
0.6381909547738693,1.0075510204081632,15.613978566914485,0.9001666277898732,27.80639304847318
0.6432160804020101,1.0075510204081632,15.759267027335824,0.7757212820134383,30.045859834092322
0.6482412060301508,1.0075510204081632,15.91606412314961,0.6661729616998953,32.35006056871568
0.6532663316582915,1.0075510204081632,16.084039239944527,0.5747165064384783,34.44293568596691
0.6582914572864321,1.0075510204081632,16.26140126600637,0.5031322786478885,36.05124250757346
0.6633165829145728,1.0075510204081632,16.445383895037008,0.45077516085200364,37.082077175255364
0.6683417085427136,1.0075510204081632,16.633296825460864,0.41484836606272335,37.64379212446688
0.6733668341708543,1.0075510204081632,16.82322611063238,0.39166901722370023,37.9125797765868
0.678391959798995,1.0075510204081632,17.01407417409243,0.37779757222975924,38.02756639194611
0.6834170854271356,1.0075510204081632,17.205294449992593,0.37053317121102103,38.07024731290095
0.6884422110552764,1.0075510204081632,17.396638542198957,0.36794732420705895,38.08127755578046
0.6934673366834171,1.0075510204081632,17.58800024140684,0.3687388775570414,38.07910348719449
0.6984924623115578,1.0075510204081632,17.77933527236445,0.372067013903959,38.0714695478229
0.7035175879396985,1.0075510204081632,17.970624490339215,0.3774156366863712,38.06124873636838
0.7085427135678392,1.0075510204081632,18.161857489392787,0.3844984748830003,38.049095674992714
0.7135678391959799,1.0075510204081632,18.353023835245015,0.39319822493024764,38.03455741768952
0.7185929648241206,1.0075510204081632,18.54410875844034,0.4035326054868045,38.01640782642933
0.7236180904522613,1.0075510204081632,18.735089229357687,0.41564222040221344,37.992550376539754
0.7286432160804021,1.0075510204081632,18.925928732014913,0.4297980786454728,37.959530097460295
0.7336683417085427,1.0075510204081632,19.11656776758046,0.44643104969998737,37.91147187353231
0.7386934673366834,1.0075510204081632,19.306907013985057,0.46619144272885255,37.83785338036575
0.7437185929648241,1.0075510204081632,19.49677297660748,0.4900574822405579,37.71852817346197
0.7487437185929648,1.0075510204081632,19.685846679889167,0.5195202441074485,37.51296218660947
0.7537688442211056,1.0075510204081632,19.873503288054405,0.5569079576563194,37.13350478687705
0.7587939698492462,1.0075510204081632,20.058435951167336,0.6059267628098066,36.38009695415336
0.7638190954773869,1.0075510204081632,20.23778118022736,0.6723622261623239,34.80394413017586
0.7688442211055276,1.0075510204081632,20.405468581410076,0.764057313751345,31.583591232203407
0.7738693467336684,1.0075510204081632,20.55141851841392,0.8872261409793794,26.18309988310032
0.7788944723618091,1.0075510204081632,20.667092999025442,1.039236350168013,19.905152522481814
0.7839195979899497,1.0075510204081632,20.75342741058694,1.2098104536195753,14.725085537585649
0.7889447236180904,1.0075510204081632,20.817786939967064,1.3899430857642305,11.131766106023884
0.7939698492462312,1.0075510204081632,20.867327129262694,1.574749752025757,8.748683971605004
0.7989949748743719,1.0075510204081632,20.907027534816375,1.7619362733400186,7.156669499360531
0.8040201005025126,1.0075510204081632,20.9401005930835,1.9504145981747054,6.074408924090003
0.8090452261306532,1.0075510204081632,20.968643244705493,2.1396354703313447,5.332012329282785
0.8140703517587939,1.0075510204081632,20.99408820233268,2.329299307275318,4.829516483822089
0.8190954773869347,1.0075510204081632,21.01748682916929,2.519227175938491,4.510735089161288
0.8241206030150754,1.0075510204081632,21.039685625974332,2.7092992287628674,4.350079728207198
0.8291457286432161,1.0075510204081632,21.06147325270521,2.8994167009496823,4.3499171412127
0.8341708542713567,1.0075510204081632,21.083735818243902,3.08948043758075,4.550807298539238
0.8391959798994975,1.0075510204081632,21.10774809481795,3.279330396263089,5.0806415846540505
0.8442211055276382,1.0075510204081632,21.1359971219424,3.4685890087182614,6.363447399363271
0.8492462311557789,1.0075510204081632,21.17644357643269,3.6555164036553,10.953196702763167
0.8542713567839196,1.0075510204081632,21.29111270715894,3.711649668421204,21.11650291675816
0.8592964824120602,1.0075510204081632,21.37311669781875,3.5390643422371424,14.127692320510738
0.864321608040201,1.0075510204081632,21.440985523259062,3.3601461545269196,13.15509346169851
0.8693467336683417,1.0075510204081632,21.50681950695797,3.180464966507771,13.131619786892179
0.8743718592964824,1.0075510204081632,21.573530330537825,3.0011062313957537,13.458414577515668
0.8793969849246231,1.0075510204081632,21.642377612979185,2.822557198935231,13.965916109796858
0.8844221105527639,1.0075510204081632,21.71408470800358,2.6451381339600717,14.590029723184871
0.8894472361809045,1.0075510204081632,21.789160482504954,2.469118900182862,15.303812920243896
0.8944723618090452,1.0075510204081632,21.868023021973613,2.2947642940352018,16.0961313073653
0.8994974874371859,1.0075510204081632,21.951057133676027,2.122358355581112,16.96410305488074
0.9045226130653267,1.0075510204081632,22.03864728055648,1.952223092093115,17.91026313995761
0.9095477386934674,1.0075510204081632,22.131203139509957,1.7847390260275693,18.942171673794483
0.914572864321608,1.0075510204081632,22.22918677283317,1.620373638665303,20.073357229067444
0.9195979899497487,1.0075510204081632,22.333146921426252,1.4597248620358276,21.32511142151241
0.9246231155778895,1.0075510204081632,22.44376235562773,1.3035889501172657,22.728072868317945
0.9296482412060302,1.0075510204081632,22.561888757464754,1.153063421298157,24.32149333647461
0.9346733668341709,1.0075510204081632,22.688586542632923,1.009691134314139,26.145261296969927
0.9396984924623115,1.0075510204081632,22.825073346552482,0.875626411822346,28.216490154878084
0.9447236180904522,1.0075510204081632,22.972505707573692,0.7537355876564853,30.48388816869796
0.949748743718593,1.0075510204081632,23.131487906204327,0.6473905464519599,32.77189569342315
0.9547738693467337,1.0075510204081632,23.301419316910597,0.5596245089311156,34.79064761185878
0.9597989949748744,1.0075510204081632,23.4802593648365,0.4918073023574986,36.289527660354814
0.964824120603015,1.0075510204081632,23.665174063637934,0.4428213002828868,37.219081190214666
0.9698492462311558,1.0075510204081632,23.853588225798795,0.40959455561448926,37.712085175760976
0.9748743718592965,1.0075510204081632,24.043754903743572,0.3884217713459028,37.9429397419221
0.9798994974874372,1.0075510204081632,24.234703513520763,0.3759836214336792,38.03953069017485
0.9849246231155779,1.0075510204081632,24.42596046117319,0.3697314601406425,38.0739886865945
0.9899497487437185,1.0075510204081632,24.617313416663798,0.36786865831748733,38.08154367649256
0.9949748743718593,1.0075510204081632,24.80867229090636,0.36919360324871986,38.07793559664818
1.0,1.0075510204081632,25.0,0.37293651417108437,38.07020506476889
0.0,1.0079591836734694,0.0,1.0,16.979363295252956
0.005025125628140704,1.0079591836734694,0.0947513704886739,0.8338542352353382,20.872830552082917
0.010050251256281407,1.0079591836734694,0.2111345746338835,0.6821782171886978,25.560147655368194
0.01507537688442211,1.0079591836734694,0.35212389975358854,0.5532123065656678,30.506578278019955
0.020100502512562814,1.0079591836734694,0.5160759745683362,0.45514398261785316,34.480522238895496
0.02512562814070352,1.0079591836734694,0.6956603930629813,0.38967587871583387,36.71366875393307
0.03015075376884422,1.0079591836734694,0.8828619857723273,0.35044659374393006,37.640460697066516
0.035175879396984924,1.0079591836734694,1.0729597672845081,0.3287256237387449,37.95916398651783
0.04020100502512563,1.0079591836734694,1.2640021874152423,0.3176833056611218,38.055835657792265
0.04522613065326633,1.0079591836734694,1.455314894438429,0.31297402360647736,38.080491844062486
0.05025125628140704,1.0079591836734694,1.6466864854736072,0.3120382211718562,38.08367525125686
0.05527638190954774,1.0079591836734694,1.8380565882336926,0.3134093231831141,38.08121705772479
0.06030150753768844,1.0079591836734694,2.0294107696183867,0.3162561865276541,38.07771837851062
0.06532663316582915,1.0079591836734694,2.220747419908952,0.32011234322186527,38.07430764989966
0.07035175879396985,1.0079591836734694,2.412067463492516,0.32472191783924065,38.07109446513419
0.07537688442211055,1.0079591836734694,2.603371555404543,0.3299527637029942,38.067924604984846
0.08040201005025126,1.0079591836734694,2.7946593932603925,0.33574800432899554,38.06458709423521
0.08542713567839195,1.0079591836734694,2.9859295757564337,0.34209931804688926,38.06085811687778
0.09045226130653267,1.0079591836734694,3.1771795338279656,0.3490327540931019,38.05649270524727
0.09547738693467336,1.0079591836734694,3.3684053631133803,0.35660223937756846,38.0511967594988
0.10050251256281408,1.0079591836734694,3.559601470405431,0.364888029387863,38.04458719628441
0.10552763819095477,1.0079591836734694,3.750759997767478,0.37399892062999424,38.036132391158155
0.11055276381909548,1.0079591836734694,3.941869858481976,0.38407804436791315,38.02505887507708
0.11557788944723618,1.0079591836734694,4.132915156197502,0.3953128418285524,38.010196339905775
0.12060301507537688,1.0079591836734694,4.323872603389057,0.40795076906609096,37.989706105199005
0.12562814070351758,1.0079591836734694,4.514706998183343,0.4223238296323689,37.96055216431378
0.1306532663316583,1.0079591836734694,4.705363180995471,0.4388882392293977,37.917700013363444
0.135678391959799,1.0079591836734694,4.895751720433738,0.4582789975740205,37.85200973079473
0.1407035175879397,1.0079591836734694,5.085719229170844,0.4814183762664585,37.74623098448711
0.1457286432160804,1.0079591836734694,5.274988505142189,0.5096804248417972,37.566092377944834
0.1507537688442211,1.0079591836734694,5.463025660106595,0.5451807969878242,37.2383935499228
0.15577889447236182,1.0079591836734694,5.648730259593436,0.5912671487046602,36.597437889027425
0.16080402010050251,1.0079591836734694,5.829706111027947,0.6532166704649293,35.26602781917087
0.1658291457286432,1.0079591836734694,6.00076589255903,0.7385604515740682,32.496770575164305
0.1708542713567839,1.0079591836734694,6.152529994191474,0.8545422479882911,27.540193248718598
0.17587939698492464,1.0079591836734694,6.275209410711437,1.000932736881442,21.246424784075707
0.18090452261306533,1.0079591836734694,6.3674334398217125,1.168368061729975,15.710326909412238
0.18592964824120603,1.0079591836734694,6.435854753548224,1.3469902036613954,11.779322074972965
0.19095477386934673,1.0079591836734694,6.488029048049056,1.5310744757622632,9.165485986829808
0.19597989949748743,1.0079591836734694,6.529429356870035,1.7179006635518324,7.426502938938343
0.20100502512562815,1.0079591836734694,6.563602524104535,1.906192582332996,6.24873394888708
0.20603015075376885,1.0079591836734694,6.592845450514681,2.095317135162483,5.440382748105911
0.21105527638190955,1.0079591836734694,6.6187062499496,2.284935715328733,4.888366140799733
0.21608040201005024,1.0079591836734694,6.6422967180393595,2.47485106753083,4.528857391844585
0.22110552763819097,1.0079591836734694,6.6644874970058225,2.6649355029672526,4.3283458763588385
0.22613065326633167,1.0079591836734694,6.686053136887913,2.855091476708118,4.2815190670465775
0.23115577889447236,1.0079591836734694,6.707815223521348,3.04522517655621,4.414609690100264
0.23618090452261306,1.0079591836734694,6.730866108629021,3.235206456275043,4.818479163179197
0.24120603015075376,1.0079591836734694,6.757133863667287,3.4247656429987408,5.7749384773870025
0.24623115577889448,1.0079591836734694,6.791693484366659,3.6129519878439416,8.572452325712801
0.25125628140703515,1.0079591836734694,6.879063847529078,3.7670027314972607,36.06593067696727
0.2562814070351759,1.0079591836734694,6.979817531804041,3.608217179992233,14.873840357644195
0.2613065326633166,1.0079591836734694,7.049310379655134,3.429922323620839,13.230175886240518
0.2663316582914573,1.0079591836734694,7.114989923142754,3.2501714100318044,13.02418319956493
0.271356783919598,1.0079591836734694,7.180936584105614,3.070517924173068,13.270300803366112
0.27638190954773867,1.0079591836734694,7.248711129927023,2.891546667527847,13.730314596946656
0.2814070351758794,1.0079591836734694,7.319144252310528,2.7136057650082623,14.319913093810412
0.2864321608040201,1.0079591836734694,7.392787827515281,2.5369702291018736,15.004419741769826
0.2914572864321608,1.0079591836734694,7.470076261872511,2.361899732982386,15.76912012836075
0.2964824120603015,1.0079591836734694,7.551397256996437,2.188666546203029,16.609103180957373
0.3015075376884422,1.0079591836734694,7.637129330016416,2.0175745951186044,17.525291349469853
0.3065326633165829,1.0079591836734694,7.727667888623063,1.8489782660912981,18.523465020874692
0.31155778894472363,1.0079591836734694,7.823450494407628,1.6833068980659078,19.61480887100056
0.3165829145728643,1.0079591836734694,7.924987720909303,1.5211014469338988,20.81751371531066
0.32160804020100503,1.0079591836734694,8.032903039305822,1.363071742880011,22.158604446081917
0.32663316582914576,1.0079591836734694,8.147979799349779,1.2101848063861174,23.674523691121905
0.3316582914572864,1.0079591836734694,8.271200880443729,1.0637934744189408,25.406789518984052
0.33668341708542715,1.0079591836734694,8.4037396999605,0.9257998247268262,27.38544240829612
0.3417085427135678,1.0079591836734694,8.546820829302135,0.7987994554065321,29.59272365319886
0.34673366834170855,1.0079591836734694,8.701339500954504,0.6860339304674217,31.905420526137902
0.35175879396984927,1.0079591836734694,8.867226110641708,0.5908161540330817,34.06623743331291
0.35678391959798994,1.0079591836734694,9.042964362052496,0.5153128037525192,35.785428747119354
