t,k,x
22.738693467336685,0.99,1.7577624455823528
22.8643216080402,0.99,1.8886461146150026
22.98994974874372,0.99,2.019351900168934
23.115577889447238,0.99,2.1480963808200433
23.241206030150753,0.99,2.2733168357234783
23.366834170854272,0.99,2.3938269141435047
23.492462311557787,0.99,2.509014783800459
23.618090452261306,0.99,2.61886382123578
23.743718592964825,0.99,2.7235324053478474
23.86934673366834,0.99,2.8232651275750476
23.99497487437186,0.99,2.918787791706507
24.12060301507538,0.99,3.010801428628372
24.246231155778894,0.99,3.099779292217965
24.371859296482413,0.99,3.186136875400658
24.497487437185928,0.99,3.2703480164910412
24.623115577889447,0.99,3.3527385844470747
24.748743718592966,0.99,3.4335431314564753
24.87437185929648,0.99,3.5128976802541994
25.0,0.99,3.5909243193990297
0.0,0.9904081632653061,1.0
0.12562814070351758,0.9904081632653061,1.224414607368688
0.25125628140703515,0.9904081632653061,1.4084956049590949
0.3768844221105528,0.9904081632653061,1.5649013114283172
0.5025125628140703,0.9904081632653061,1.7012066202331715
0.628140703517588,0.9904081632653061,1.8228351028742724
0.7537688442211056,0.9904081632653061,1.9338560783223657
0.8793969849246231,0.9904081632653061,2.0372716006843947
1.0050251256281406,0.9904081632653061,2.1351063245850797
1.1306532663316582,0.9904081632653061,2.2290358194687676
1.256281407035176,0.9904081632653061,2.3200859762099433
1.3819095477386936,0.9904081632653061,2.409044195579021
1.5075376884422111,0.9904081632653061,2.4963385745187474
1.6331658291457287,0.9904081632653061,2.5823879185265364
1.7587939698492463,0.9904081632653061,2.6674323558189434
1.8844221105527639,0.9904081632653061,2.7516163418658595
2.0100502512562812,0.9904081632653061,2.834982378878105
2.135678391959799,0.9904081632653061,2.91771960653871
2.2613065326633164,0.9904081632653061,2.999714565353165
2.386934673366834,0.9904081632653061,3.0811389729776644
2.512562814070352,0.9904081632653061,3.1618475820741354
2.6381909547738696,0.9904081632653061,3.2418873718832817
2.763819095477387,0.9904081632653061,3.3213234512067475
2.8894472361809047,0.9904081632653061,3.3999948311961385
3.0150753768844223,0.9904081632653061,3.477896359438528
3.14070351758794,0.9904081632653061,3.5550911526675195
3.2663316582914574,0.9904081632653061,3.6314623771333316
3.391959798994975,0.9904081632653061,3.706883602010695
3.5175879396984926,0.9904081632653061,3.7814117888586853
3.64321608040201,0.9904081632653061,3.855023701808817
3.7688442211055277,0.9904081632653061,3.9274468846523742
3.8944723618090453,0.9904081632653061,3.9987010543107164
4.0201005025125625,0.9904081632653061,4.068831654199331
4.1457286432160805,0.9904081632653061,4.137489107686836
4.271356783919598,0.9904081632653061,4.204554033791492
4.396984924623116,0.9904081632653061,4.2700792258517755
4.522613065326633,0.9904081632653061,4.33377533315546
4.648241206030151,0.9904081632653061,4.3951708536008764
4.773869346733668,0.9904081632653061,4.454498479058386
4.899497487437186,0.9904081632653061,4.510805686321519
5.025125628140704,0.9904081632653061,4.5643416886386845
5.150753768844221,0.9904081632653061,4.613831713423572
5.276381909547739,0.9904081632653061,4.659326039041339
5.402010050251256,0.9904081632653061,4.699436510209178
5.527638190954774,0.9904081632653061,4.732738893366165
5.653266331658291,0.9904081632653061,4.758395732181262
5.778894472361809,0.9904081632653061,4.772505202018693
5.9045226130653266,0.9904081632653061,4.772196391284043
6.030150753768845,0.9904081632653061,4.752104483680804
6.155778894472362,0.9904081632653061,4.698886936093826
6.28140703517588,0.9904081632653061,4.5961439435873706
6.407035175879397,0.9904081632653061,4.4037346592632876
6.532663316582915,0.9904081632653061,4.033552325399464
6.658291457286432,0.9904081632653061,3.292617694356131
6.78391959798995,0.9904081632653061,2.026407854533725
6.909547738693467,0.9904081632653061,1.069145332122228
7.035175879396985,0.9904081632653061,0.8468294353411235
7.160804020100502,0.9904081632653061,0.8618733464489042
7.28643216080402,0.9904081632653061,0.9312363299212519
7.4120603015075375,0.9904081632653061,1.018663758788346
7.5376884422110555,0.9904081632653061,1.116421950472847
7.663316582914573,0.9904081632653061,1.222159625590928
7.788944723618091,0.9904081632653061,1.3349524707259417
7.914572864321608,0.9904081632653061,1.4539172293677467
8.040201005025125,0.9904081632653061,1.578115207131709
8.165829145728644,0.9904081632653061,1.706173621568906
8.291457286432161,0.9904081632653061,1.8365972644166058
8.417085427135678,0.9904081632653061,1.9675518126631497
8.542713567839195,0.9904081632653061,2.097205881361092
8.668341708542714,0.9904081632653061,2.223930275754883
8.793969849246231,0.9904081632653061,2.346482974833726
8.919597989949748,0.9904081632653061,2.4639780018904873
9.045226130653266,0.9904081632653061,2.5758685767153673
9.170854271356784,0.9904081632653061,2.6824611092025243
9.296482412060302,0.9904081632653061,2.784210538487567
9.422110552763819,0.9904081632653061,2.881356859085248
9.547738693467336,0.9904081632653061,2.9746627703595023
9.673366834170855,0.9904081632653061,3.06482790632516
9.798994974874372,0.9904081632653061,3.1521940577751084
9.924623115577889,0.9904081632653061,3.237231647261499
10.050251256281408,0.9904081632653061,3.320330119796968
10.175879396984925,0.9904081632653061,3.401757598211026
10.301507537688442,0.9904081632653061,3.481692126114069
10.42713567839196,0.9904081632653061,3.5602049828989966
10.552763819095478,0.9904081632653061,3.6375421991731356
10.678391959798995,0.9904081632653061,3.713651868985166
10.804020100502512,0.9904081632653061,3.7885347018722686
10.92964824120603,0.9904081632653061,3.8622650254420106
11.055276381909549,0.9904081632653061,3.9347214718730528
11.180904522613066,0.9904081632653061,4.005895247576811
11.306532663316583,0.9904081632653061,4.075732274376618
11.4321608040201,0.9904081632653061,4.144028789494118
11.557788944723619,0.9904081632653061,4.210844558505177
11.683417085427136,0.9904081632653061,4.2757551542104535
11.809045226130653,0.9904081632653061,4.338927732356536
11.93467336683417,0.9904081632653061,4.399687913996011
12.06030150753769,0.9904081632653061,4.458285080602381
12.185929648241206,0.9904081632653061,4.513744003765497
12.311557788944723,0.9904081632653061,4.566330693841649
12.43718592964824,0.9904081632653061,4.6146926687807985
12.56281407035176,0.9904081632653061,4.65887361208757
12.688442211055277,0.9904081632653061,4.697295178350823
12.814070351758794,0.9904081632653061,4.728668443450525
12.93969849246231,0.9904081632653061,4.751821997246234
13.06532663316583,0.9904081632653061,4.762650971295704
13.190954773869347,0.9904081632653061,4.757722425517069
13.316582914572864,0.9904081632653061,4.7312507756825575
13.442211055276381,0.9904081632653061,4.668652334811318
13.5678391959799,0.9904081632653061,4.548213674535375
13.693467336683417,0.9904081632653061,4.325267308543378
13.819095477386934,0.9904081632653061,3.8916580281639774
13.944723618090451,0.9904081632653061,3.0304993611873274
14.07035175879397,0.9904081632653061,1.7317772304738586
14.195979899497488,0.9904081632653061,0.9788127443079494
14.321608040201005,0.9904081632653061,0.8439219960594706
14.447236180904522,0.9904081632653061,0.8777854259276253
14.57286432160804,0.9904081632653061,0.9524706772841177
14.698492462311558,0.9904081632653061,1.042626199251706
14.824120603015075,0.9904081632653061,1.142376658986618
14.949748743718592,0.9904081632653061,1.249917596933758
15.075376884422111,0.9904081632653061,1.3642732170438339
15.201005025125628,0.9904081632653061,1.4846499442257435
15.326633165829145,0.9904081632653061,1.609922983207589
15.452261306532664,0.9904081632653061,1.7387601421186591
15.577889447236181,0.9904081632653061,1.869474502339794
15.703517587939698,0.9904081632653061,2.000256578979525
15.829145728643216,0.9904081632653061,2.1293137261797277
15.954773869346734,0.9904081632653061,2.255083878848792
16.08040201005025,0.9904081632653061,2.376406144522
16.20603015075377,0.9904081632653061,2.492580854390303
16.331658291457288,0.9904081632653061,2.603134258993636
16.457286432160803,0.9904081632653061,2.7083915127632943
16.582914572864322,0.9904081632653061,2.808935444805734
16.70854271356784,0.9904081632653061,2.9051459752202917
16.834170854271356,0.9904081632653061,2.9975761598158175
16.959798994974875,0.9904081632653061,3.0869218378940286
17.08542713567839,0.9904081632653061,3.1737159488359143
17.21105527638191,0.9904081632653061,3.258270882018815
17.33668341708543,0.9904081632653061,3.3409257251889994
17.462311557788944,0.9904081632653061,3.4219239608995324
17.587939698492463,0.9904081632653061,3.501464160236933
17.71356783919598,0.9904081632653061,3.5797507715238948
17.839195979899497,0.9904081632653061,3.656754100270781
17.964824120603016,0.9904081632653061,3.7325266362266607
18.09045226130653,0.9904081632653061,3.8071730955287184
18.21608040201005,0.9904081632653061,3.8805365473710296
18.34170854271357,0.9904081632653061,3.9527160387507316
18.467336683417084,0.9904081632653061,4.023550912244899
18.592964824120603,0.9904081632653061,4.09299122307109
18.718592964824122,0.9904081632653061,4.160980020109898
18.844221105527637,0.9904081632653061,4.227247508349731
18.969849246231156,0.9904081632653061,4.291859547209721
19.09547738693467,0.9904081632653061,4.354294677650459
19.22110552763819,0.9904081632653061,4.414732198543023
19.34673366834171,0.9904081632653061,4.472347576008883
19.472361809045225,0.9904081632653061,4.527400680530681
19.597989949748744,0.9904081632653061,4.5786769297473375
19.723618090452263,0.9904081632653061,4.626380596425865
19.849246231155778,0.9904081632653061,4.668958570320677
19.974874371859297,0.9904081632653061,4.705796225308466
20.100502512562816,0.9904081632653061,4.735678887772379
20.22613065326633,0.9904081632653061,4.755412452624865
20.35175879396985,0.9904081632653061,4.7631768821238625
20.477386934673365,0.9904081632653061,4.754205476041748
20.603015075376884,0.9904081632653061,4.71747978075003
20.728643216080403,0.9904081632653061,4.644957392646211
20.85427135678392,0.9904081632653061,4.5046700285094
20.979899497487438,0.9904081632653061,4.2417316621159635
21.105527638190956,0.9904081632653061,3.7274771190833365
21.231155778894472,0.9904081632653061,2.7231284624522405
21.35678391959799,0.9904081632653061,1.4559190868313683
21.482412060301506,0.9904081632653061,0.9114583021308374
21.608040201005025,0.9904081632653061,0.8450059360563307
21.733668341708544,0.9904081632653061,0.894326073789513
21.85929648241206,0.9904081632653061,0.973969454675639
21.984924623115578,0.9904081632653061,1.0668354430657976
22.110552763819097,0.9904081632653061,1.1686826010883342
22.236180904522612,0.9904081632653061,1.2780141522617172
22.36180904522613,0.9904081632653061,1.3939468049365396
22.487437185929647,0.9904081632653061,1.5156651653196511
22.613065326633166,0.9904081632653061,1.641978084966491
22.738693467336685,0.9904081632653061,1.7714338927319968
22.8643216080402,0.9904081632653061,1.9023629108552575
22.98994974874372,0.9904081632653061,2.0329170730022024
23.115577889447238,0.9904081632653061,2.1613453073185953
23.241206030150753,0.9904081632653061,2.286113108480046
23.366834170854272,0.9904081632653061,2.406056088998965
23.492462311557787,0.9904081632653061,2.5206980072974217
23.618090452261306,0.9904081632653061,2.6300691083664316
23.743718592964825,0.9904081632653061,2.7341458700457077
23.86934673366834,0.9904081632653061,2.8334048474831595
23.99497487437186,0.9904081632653061,2.9285839085562038
24.12060301507538,0.9904081632653061,3.020316176129709
24.246231155778894,0.9904081632653061,3.1089660345037085
24.371859296482413,0.9904081632653061,3.1950925189970247
24.497487437185928,0.9904081632653061,3.279121972911806
24.623115577889447,0.9904081632653061,3.361353849006165
24.748743718592966,0.9904081632653061,3.4420218695207048
24.87437185929648,0.9904081632653061,3.5212753115988957
25.0,0.9904081632653061,3.5991722708776965
0.0,0.9908163265306122,1.0
0.12562814070351758,0.9908163265306122,1.2244178761109084
0.25125628140703515,0.9908163265306122,1.408507607278591
0.3768844221105528,0.9908163265306122,1.5649278026165054
0.5025125628140703,0.9908163265306122,1.7012503618698585
0.628140703517588,0.9908163265306122,1.8229034818423069
0.7537688442211056,0.9908163265306122,1.9339499872323398
0.8793969849246231,0.9908163265306122,2.037392302719251
1.0050251256281406,0.9908163265306122,2.135254821200475
1.1306532663316582,0.9908163265306122,2.2292118580371074
1.256281407035176,0.9908163265306122,2.3202917501286997
1.3819095477386936,0.9908163265306122,2.4092773760413246
1.5075376884422111,0.9908163265306122,2.496600264838696
1.6331658291457287,0.9908163265306122,2.5826763402714414
1.7587939698492463,0.9908163265306122,2.667746817641712
1.8844221105527639,0.9908163265306122,2.7519546955315484
2.0100502512562812,0.9908163265306122,2.8353447369384392
2.135678391959799,0.9908163265306122,2.9181059429288028
2.2613065326633164,0.9908163265306122,3.0001222341392464
2.386934673366834,0.9908163265306122,3.081566362927629
2.512562814070352,0.9908163265306122,3.162296321626276
2.6381909547738696,0.9908163265306122,3.2423524988117807
2.763819095477387,0.9908163265306122,3.321804019733463
2.8894472361809047,0.9908163265306122,3.400492206414239
3.0150753768844223,0.9908163265306122,3.478405910047795
3.14070351758794,0.9908163265306122,3.5556088338641905
3.2663316582914574,0.9908163265306122,3.631991172438997
3.391959798994975,0.9908163265306122,3.707418511142585
3.5175879396984926,0.9908163265306122,3.7819484556086636
3.64321608040201,0.9908163265306122,3.855561143072106
3.7688442211055277,0.9908163265306122,3.9279812380977477
3.8944723618090453,0.9908163265306122,3.9992273543669037
4.0201005025125625,0.9908163265306122,4.069346071638653
4.1457286432160805,0.9908163265306122,4.1379859310962095
4.271356783919598,0.9908163265306122,4.20502701275768
4.396984924623116,0.9908163265306122,4.270523711110121
4.522613065326633,0.9908163265306122,4.334178236298666
4.648241206030151,0.9908163265306122,4.3955246358684725
4.773869346733668,0.9908163265306122,4.454790507344483
4.899497487437186,0.9908163265306122,4.511018515201786
5.025125628140704,0.9908163265306122,4.564463180835208
5.150753768844221,0.9908163265306122,4.613830701978275
5.276381909547739,0.9908163265306122,4.659164167870089
5.402010050251256,0.9908163265306122,4.699106337113223
5.527638190954774,0.9908163265306122,4.73213004210391
5.653266331658291,0.9908163265306122,4.757447754926982
5.778894472361809,0.9908163265306122,4.771170910545006
5.9045226130653266,0.9908163265306122,4.770121980784818
6.030150753768845,0.9908163265306122,4.7491387455166505
6.155778894472362,0.9908163265306122,4.694678367205774
6.28140703517588,0.9908163265306122,4.589500215062927
6.407035175879397,0.9908163265306122,4.392012950246472
6.532663316582915,0.9908163265306122,4.012191272570944
6.658291457286432,0.9908163265306122,3.2525118442145042
6.78391959798995,0.9908163265306122,1.9768188936067315
6.909547738693467,0.9908163265306122,1.0514397302843101
7.035175879396985,0.9908163265306122,0.8457379809276778
7.160804020100502,0.9908163265306122,0.8642030364784304
7.28643216080402,0.9908163265306122,0.9344483767711488
7.4120603015075375,0.9908163265306122,1.0223254654849545
7.5376884422110555,0.9908163265306122,1.1203923703874863
7.663316582914573,0.9908163265306122,1.226379096641469
7.788944723618091,0.9908163265306122,1.3394217764514897
7.914572864321608,0.9908163265306122,1.4585625158737858
8.040201005025125,0.9908163265306122,1.5829142861209806
8.165829145728644,0.9908163265306122,1.7110715517841422
8.291457286432161,0.9908163265306122,1.8415192910763856
8.417085427135678,0.9908163265306122,1.9724318721552683
8.542713567839195,0.9908163265306122,2.1019836076684855
8.668341708542714,0.9908163265306122,2.2285566529605276
8.793969849246231,0.9908163265306122,2.3509292234519616
8.919597989949748,0.9908163265306122,2.468214672832158
9.045226130653266,0.9908163265306122,2.579904485007083
9.170854271356784,0.9908163265306122,2.6863271230636006
9.296482412060302,0.9908163265306122,2.787911064843912
9.422110552763819,0.9908163265306122,2.8849134232940843
9.547738693467336,0.9908163265306122,2.978116159380765
9.673366834170855,0.9908163265306122,3.0681967446215834
9.798994974874372,0.9908163265306122,3.155480330342803
9.924623115577889,0.9908163265306122,3.2404581540054553
10.050251256281408,0.9908163265306122,3.3235084933049257
10.175879396984925,0.9908163265306122,3.404895108888143
10.301507537688442,0.9908163265306122,3.4847947213051262
10.42713567839196,0.9908163265306122,3.5632725390185134
10.552763819095478,0.9908163265306122,3.640572420592408
10.678391959798995,0.9908163265306122,3.7166481059108536
10.804020100502512,0.9908163265306122,3.7914898222236717
10.92964824120603,0.9908163265306122,3.8651790370645953
11.055276381909549,0.9908163265306122,3.9375855126561414
11.180904522613066,0.9908163265306122,4.008707243801453
11.306532663316583,0.9908163265306122,4.078479388004544
11.4321608040201,0.9908163265306122,4.146706767783365
11.557788944723619,0.9908163265306122,4.213437459224934
11.683417085427136,0.9908163265306122,4.278254002197668
11.809045226130653,0.9908163265306122,4.3413131878465645
11.93467336683417,0.9908163265306122,4.401942594608542
12.06030150753769,0.9908163265306122,4.460385578020503
12.185929648241206,0.9908163265306122,4.515657514420261
12.311557788944723,0.9908163265306122,4.568028370339447
12.43718592964824,0.9908163265306122,4.616115117681248
12.56281407035176,0.9908163265306122,4.6599601740222925
12.688442211055277,0.9908163265306122,4.697999076350971
12.814070351758794,0.9908163265306122,4.728800431600493
12.93969849246231,0.9908163265306122,4.751252943647858
13.06532663316583,0.9908163265306122,4.761212278430739
13.190954773869347,0.9908163265306122,4.7548232108117485
13.316582914572864,0.9908163265306122,4.726416636162308
13.442211055276381,0.9908163265306122,4.660448744796383
13.5678391959799,0.9908163265306122,4.534570306501258
13.693467336683417,0.9908163265306122,4.301050195834015
13.819095477386934,0.9908163265306122,3.8468021703524853
13.944723618090451,0.9908163265306122,2.9467278415430065
14.07035175879397,0.9908163265306122,1.6490781782121955
14.195979899497488,0.9908163265306122,0.957070499390675
14.321608040201005,0.9908163265306122,0.8437997779311212
14.447236180904522,0.9908163265306122,0.882434657817965
14.57286432160804,0.9908163265306122,0.9586209446770975
14.698492462311558,0.9908163265306122,1.0495625890806937
14.824120603015075,0.9908163265306122,1.1499323588520711
14.949748743718592,0.9908163265306122,1.2579629496676625
15.075376884422111,0.9908163265306122,1.3727510278507578
15.201005025125628,0.9908163265306122,1.4935002777468884
15.326633165829145,0.9908163265306122,1.6190295504039973
15.452261306532664,0.9908163265306122,1.7480381571000672
15.577889447236181,0.9908163265306122,1.8787840469326071
15.703517587939698,0.9908163265306122,2.0094760138239534
15.829145728643216,0.9908163265306122,2.1383267640603507
15.954773869346734,0.9908163265306122,2.2637961989699735
16.08040201005025,0.9908163265306122,2.384793415018206
16.20603015075377,0.9908163265306122,2.500554466854584
16.331658291457288,0.9908163265306122,2.6107130216498207
16.457286432160803,0.9908163265306122,2.715646155379807
16.582914572864322,0.9908163265306122,2.815913863252199
16.70854271356784,0.9908163265306122,2.911817278238852
16.834170854271356,0.9908163265306122,3.0040266190039024
16.959798994974875,0.9908163265306122,3.093222896168438
17.08542713567839,0.9908163265306122,3.1798712146664077
17.21105527638191,0.9908163265306122,3.264288286183181
17.33668341708543,0.9908163265306122,3.346839319433099
17.462311557788944,0.9908163265306122,3.427758914335727
17.587939698492463,0.9908163265306122,3.5071997637742918
17.71356783919598,0.9908163265306122,3.5853985143789155
17.839195979899497,0.9908163265306122,3.6623464227374973
17.964824120603016,0.9908163265306122,3.7380226138985027
18.09045226130653,0.9908163265306122,3.8126045812033276
18.21608040201005,0.9908163265306122,3.885866345369814
18.34170854271357,0.9908163265306122,3.9579760849644945
18.467336683417084,0.9908163265306122,4.028684511758412
18.592964824120603,0.9908163265306122,4.098043600695759
18.718592964824122,0.9908163265306122,4.16587198674209
18.844221105527637,0.9908163265306122,4.232024413931857
18.969849246231156,0.9908163265306122,4.296443669565276
19.09547738693467,0.9908163265306122,4.358713842386038
19.22110552763819,0.9908163265306122,4.418912455691854
19.34673366834171,0.9908163265306122,4.4762871060532845
19.472361809045225,0.9908163265306122,4.531033603681527
19.597989949748744,0.9908163265306122,4.581947752499332
19.723618090452263,0.9908163265306122,4.629207563540466
19.849246231155778,0.9908163265306122,4.671364119636857
19.974874371859297,0.9908163265306122,4.7074097338398975
20.100502512562816,0.9908163265306122,4.736455021177055
20.22613065326633,0.9908163265306122,4.755219954643738
20.35175879396985,0.9908163265306122,4.761193455047892
20.477386934673365,0.9908163265306122,4.750165874652425
20.603015075376884,0.9908163265306122,4.710626286916472
20.728643216080403,0.9908163265306122,4.632411942738369
20.85427135678392,0.9908163265306122,4.483181224930451
20.979899497487438,0.9908163265306122,4.20200942928071
21.105527638190956,0.9908163265306122,3.6482231367576565
21.231155778894472,0.9908163265306122,2.58635060328271
21.35678391959799,0.9908163265306122,1.359647392138137
21.482412060301506,0.9908163265306122,0.8925687096350519
21.608040201005025,0.9908163265306122,0.8477002657392887
21.733668341708544,0.9908163265306122,0.9019209738151442
21.85929648241206,0.9908163265306122,0.9833549122061025
21.984924623115578,0.9908163265306122,1.077267475607055
22.110552763819097,0.9908163265306122,1.1798843543549253
22.236180904522612,0.9908163265306122,1.2899222685739118
22.36180904522613,0.9908163265306122,1.406557481333759
22.487437185929647,0.9908163265306122,1.5287855506638737
22.613065326633166,0.9908163265306122,1.6554365594256264
22.738693467336685,0.9908163265306122,1.7851172205379229
22.8643216080402,0.9908163265306122,1.9160501087271902
22.98994974874372,0.9908163265306122,2.0464141776070472
23.115577889447238,0.9908163265306122,2.1744963832120114
23.241206030150753,0.9908163265306122,2.2987921736356043
23.366834170854272,0.9908163265306122,2.4181861954790973
23.492462311557787,0.9908163265306122,2.5323866308060197
23.618090452261306,0.9908163265306122,2.6411706024120263
23.743718592964825,0.9908163265306122,2.744653180223119
23.86934673366834,0.9908163265306122,2.8435010282929216
23.99497487437186,0.9908163265306122,2.93840159514716
24.12060301507538,0.9908163265306122,3.0297417816317798
24.246231155778894,0.9908163265306122,3.1181008928398684
24.371859296482413,0.9908163265306122,3.204025415307203
24.497487437185928,0.9908163265306122,3.287883708502195
24.623115577889447,0.9908163265306122,3.369952111152228
24.748743718592966,0.9908163265306122,3.4504715741305994
24.87437185929648,0.9908163265306122,3.529614023689116
25.0,0.9908163265306122,3.6073992193148015
0.0,0.9912244897959184,1.0
0.12562814070351758,0.9912244897959184,1.224421144128868
0.25125628140703515,0.9912244897959184,1.4085196107188582
0.3768844221105528,0.9912244897959184,1.5649542873445914
0.5025125628140703,0.9912244897959184,1.701294064243642
0.628140703517588,0.9912244897959184,1.8229718387528022
0.7537688442211056,0.9912244897959184,1.93404387721301
0.8793969849246231,0.9912244897959184,2.037512937990922
1.0050251256281406,0.9912244897959184,2.1354033269819532
1.1306532663316582,0.9912244897959184,2.229387929853056
1.256281407035176,0.9912244897959184,2.320497503907793
1.3819095477386936,0.9912244897959184,2.4095104079985203
1.5075376884422111,0.9912244897959184,2.496861866458678
1.6331658291457287,0.9912244897959184,2.5829646807936197
1.7587939698492463,0.9912244897959184,2.668061150942155
1.8844221105527639,0.9912244897959184,2.7522928195875567
2.0100502512562812,0.9912244897959184,2.835707045211161
2.135678391959799,0.9912244897959184,2.9184920467549036
2.2613065326633164,0.9912244897959184,3.000529796669363
2.386934673366834,0.9912244897959184,3.0819934083025684
2.512562814070352,0.9912244897959184,3.1627448101003357
2.6381909547738696,0.9912244897959184,3.242817435626042
2.763819095477387,0.9912244897959184,3.3222841639793685
2.8894472361809047,0.9912244897959184,3.4009892058852427
3.0150753768844223,0.9912244897959184,3.4789150995996554
3.14070351758794,0.9912244897959184,3.556126122652167
3.2663316582914574,0.9912244897959184,3.632519433286825
3.391959798994975,0.9912244897959184,3.707952851664592
3.5175879396984926,0.9912244897959184,3.7824844944924734
3.64321608040201,0.9912244897959184,3.856097831650602
3.7688442211055277,0.9912244897959184,3.9285147437901213
3.8944723618090453,0.9912244897959184,3.9997526935634755
4.0201005025125625,0.9912244897959184,4.069859396087451
4.1457286432160805,0.9912244897959184,4.138481479240557
4.271356783919598,0.9912244897959184,4.20549852726213
4.396984924623116,0.9912244897959184,4.27096656388553
4.522613065326633,0.9912244897959184,4.334579121935913
4.648241206030151,0.9912244897959184,4.395876168727937
4.773869346733668,0.9912244897959184,4.45507964478643
4.899497487437186,0.9912244897959184,4.511228170963738
5.025125628140704,0.9912244897959184,4.564580258446878
5.150753768844221,0.9912244897959184,4.613825395461781
5.276381909547739,0.9912244897959184,4.6589959092695095
5.402010050251256,0.9912244897959184,4.698766542662555
5.527638190954774,0.9912244897959184,4.73151244251723
5.653266331658291,0.9912244897959184,4.7564843094685365
5.778894472361809,0.9912244897959184,4.76982647987343
5.9045226130653266,0.9912244897959184,4.768023086661268
6.030150753768845,0.9912244897959184,4.74611927125327
6.155778894472362,0.9912244897959184,4.690385827389003
6.28140703517588,0.9912244897959184,4.582576603079532
6.407035175879397,0.9912244897959184,4.379958508232032
6.532663316582915,0.9912244897959184,3.9909663623659153
6.658291457286432,0.9912244897959184,3.2127363582181516
6.78391959798995,0.9912244897959184,1.927730116046239
6.909547738693467,0.9912244897959184,1.0353575524644292
7.035175879396985,0.9912244897959184,0.844668220508534
7.160804020100502,0.9912244897959184,0.8665551786266703
7.28643216080402,0.9912244897959184,0.9376611203854402
7.4120603015075375,0.9912244897959184,1.0260084406380623
7.5376884422110555,0.9912244897959184,1.1243540755165904
7.663316582914573,0.9912244897959184,1.2306129080011654
7.788944723618091,0.9912244897959184,1.3438862948667425
7.914572864321608,0.9912244897959184,1.463213991193642
8.040201005025125,0.9912244897959184,1.587706998119399
8.165829145728644,0.9912244897959184,1.7159648163364911
8.291457286432161,0.9912244897959184,1.8464337215248607
8.417085427135678,0.9912244897959184,1.9773019389424227
8.542713567839195,0.9912244897959184,2.1067495823611564
8.668341708542714,0.9912244897959184,2.2331705003126587
8.793969849246231,0.9912244897959184,2.355363788786002
8.919597989949748,0.9912244897959184,2.4724373627199734
9.045226130653266,0.9912244897959184,2.583927595466623
9.170854271356784,0.9912244897959184,2.6901849865020275
9.296482412060302,0.9912244897959184,2.79160006413883
9.422110552763819,0.9912244897959184,2.8884600538352285
9.547738693467336,0.9912244897959184,2.9815641422157886
9.673366834170855,0.9912244897959184,3.07155713101465
9.798994974874372,0.9912244897959184,3.1587587826683285
9.924623115577889,0.9912244897959184,3.243677727983199
10.050251256281408,0.9912244897959184,3.326680294891785
10.175879396984925,0.9912244897959184,3.4080261645609777
10.301507537688442,0.9912244897959184,3.487891863783028
10.42713567839196,0.9912244897959184,3.5663358782049124
10.552763819095478,0.9912244897959184,3.643596030925382
10.678391959798995,0.9912244897959184,3.7196403867293815
10.804020100502512,0.9912244897959184,3.7944378509845476
10.92964824120603,0.9912244897959184,3.8680888937961493
11.055276381909549,0.9912244897959184,3.9404415398081962
11.180904522613066,0.9912244897959184,4.011515155647071
11.306532663316583,0.9912244897959184,4.0812172775978395
11.4321608040201,0.9912244897959184,4.149378727450339
11.557788944723619,0.9912244897959184,4.2160195686600215
11.683417085427136,0.9912244897959184,4.280744301575453
11.809045226130653,0.9912244897959184,4.343685815118672
11.93467336683417,0.9912244897959184,4.404185176598974
12.06030150753769,0.9912244897959184,4.462470544391042
12.185929648241206,0.9912244897959184,4.517553613301233
12.311557788944723,0.9912244897959184,4.56970008951077
12.43718592964824,0.9912244897959184,4.617511577929392
12.56281407035176,0.9912244897959184,4.660958505689912
12.688442211055277,0.9912244897959184,4.698732247454365
12.814070351758794,0.9912244897959184,4.728866251518342
12.93969849246231,0.9912244897959184,4.750581464302914
13.06532663316583,0.9912244897959184,4.759773137409511
13.190954773869347,0.9912244897959184,4.751800549466979
13.316582914572864,0.9912244897959184,4.72141969121534
13.442211055276381,0.9912244897959184,4.651900723973828
13.5678391959799,0.9912244897959184,4.52095614762859
13.693467336683417,0.9912244897959184,4.276107483586813
13.819095477386934,0.9912244897959184,3.7993456723277204
13.944723618090451,0.9912244897959184,2.860184267742277
14.07035175879397,0.9912244897959184,1.5707285516376446
14.195979899497488,0.9912244897959184,0.9381245973282479
14.321608040201005,0.9912244897959184,0.8444803748554968
14.447236180904522,0.9912244897959184,0.887365290912331
14.57286432160804,0.9912244897959184,0.9648982431846191
14.698492462311558,0.9912244897959184,1.0565832894886709
14.824120603015075,0.9912244897959184,1.1574683598245312
14.949748743718592,0.9912244897959184,1.2659876530109182
15.075376884422111,0.9912244897959184,1.381254439535695
15.201005025125628,0.9912244897959184,1.5023532661024375
15.326633165829145,0.9912244897959184,1.6281463977661361
15.452261306532664,0.9912244897959184,1.7573050917344688
15.577889447236181,0.9912244897959184,1.888076243613037
15.703517587939698,0.9912244897959184,2.018670881506857
15.829145728643216,0.9912244897959184,2.1473099031157132
15.954773869346734,0.9912244897959184,2.2724748609128396
16.08040201005025,0.9912244897959184,2.3931448760404157
16.20603015075377,0.9912244897959184,2.5084836416884633
16.331658291457288,0.9912244897959184,2.6182584194162426
