s,mu,tauit,xt,tauitp
0.19095477386934673,10.438775510204081,9.519349062063343,-1.8707928497790793,13.826969615698511
0.19597989949748743,10.438775510204081,9.74872000987614,-2.009999376856751,62.53827369884464
0.20100502512562815,10.438775510204081,10.062911585784605,-1.9900793181873286,62.520669598589265
0.20603015075376885,10.438775510204081,10.377074623345287,-1.969709466209106,62.5161620792774
0.21105527638190955,10.438775510204081,10.691214164735099,-1.9489803836011357,62.51130982511594
0.21608040201005024,10.438775510204081,11.005328371176814,-1.9278708360354235,62.50606975019255
0.22110552763819097,10.438775510204081,11.319415174613487,-1.9063573723922689,62.50039254882075
0.22613065326633167,10.438775510204081,11.633472228715465,-1.8844139878561907,62.49422017549456
0.23115577889447236,10.438775510204081,11.9474968860178,-1.862011724368471,62.48748369703208
0.23618090452261306,10.438775510204081,12.261486112941043,-1.8391181768316116,62.48010058212677
0.24120603015075376,10.438775510204081,12.575436407364354,-1.815696889087113,62.471971360619975
0.24623115577889448,10.438775510204081,12.889343732166987,-1.7917066068038987,62.46297492661499
0.25125628140703515,10.438775510204081,13.20320338170094,-1.767100347436304,62.452962318369835
0.2562814070351759,10.438775510204081,13.517009787158141,-1.7418242010178093,62.441747959020404
0.2613065326633166,10.438775510204081,13.830756342541717,-1.715815879995269,62.429099095813434
0.2663316582914573,10.438775510204081,14.144435152497914,-1.6890027166134574,62.41471708179058
0.271356783919598,10.438775510204081,14.458036536212122,-1.6612990836121022,62.39821566686145
0.27638190954773867,10.438775510204081,14.771548667591683,-1.6326030031937597,62.37908331919946
0.2814070351758794,10.438775510204081,15.084956643371061,-1.6027913816026709,62.356630287331555
0.2864321608040201,10.438775510204081,15.398241527295198,-1.5717134123910557,62.32990477738891
0.2914572864321608,10.438775510204081,15.71137865951503,-1.5391811812698575,62.297553546083535
0.2964824120603015,10.438775510204081,16.024335133370215,-1.5049555607327623,62.25759275143858
0.3015075376884422,10.438775510204081,16.337065663827676,-1.4687249530768,62.20699253448366
0.3065326633165829,10.438775510204081,16.649505601048467,-1.4300709047223819,62.1409098115252
0.31155778894472363,10.438775510204081,16.961558432214417,-1.388410878808981,62.0511128344827
0.3165829145728643,10.438775510204081,17.273071199247507,-1.3428955792088797,61.922564937734606
0.32160804020100503,10.438775510204081,17.583782548211804,-1.2922115754401984,61.72495446998173
0.32663316582914576,10.438775510204081,17.893196593220917,-1.234162730844695,61.388729845836274
0.3316582914572864,10.438775510204081,18.200223922727673,-1.1646693462493942,60.722970204888576
0.33668341708542715,10.438775510204081,18.501899105490676,-1.0750167146345833,59.056626273065596
0.3417085427135678,10.438775510204081,18.78745019348656,-0.9438331864284486,53.33523454062874
0.34673366834170855,10.438775510204081,19.015839223560786,-0.7306635464779644,35.27135577892989
0.35175879396984927,10.438775510204081,19.142831863705496,-0.4440555044591083,17.28210787543866
0.35678391959798994,10.438775510204081,19.207534479855305,-0.13615819134150464,9.638919869037682
0.36180904522613067,10.438775510204081,19.24690705081089,0.17615888491948037,6.454813917835816
0.36683417085427134,10.438775510204081,19.275190076188828,0.4897013580557948,4.984784371471345
0.37185929648241206,10.438775510204081,19.298361219495995,0.8036684812575354,4.34237493753115
0.3768844221105528,10.438775510204081,19.31978608919415,1.1177582494660254,4.281692677269522
0.38190954773869346,10.438775510204081,19.34264218216834,1.4317475357871254,4.998449394241125
0.3869346733668342,10.438775510204081,19.373898194737784,1.744979411681884,8.346434846799067
0.39195979899497485,10.438775510204081,19.497280862212616,2.0117422275510815,62.03160163162511
0.3969849246231156,10.438775510204081,19.81155009437368,1.998242330009015,62.522444429306475
0.4020100502512563,10.438775510204081,20.1257221903698,1.9780128350666757,62.51802953891991
0.40703517587939697,10.438775510204081,20.439871477104397,1.9574318799234742,62.51332201351512
0.4120603015075377,10.438775510204081,20.753996200635257,1.9364793269621683,62.508244618103646
0.41708542713567837,10.438775510204081,21.068094390038613,1.9151326539325229,62.50275111528997
0.4221105527638191,10.438775510204081,21.38216383010835,1.893366935386834,62.496787195721424
0.4271356783919598,10.438775510204081,21.696201992006067,1.8711544668066742,62.49028860354204
0.4321608040201005,10.438775510204081,22.010205989624243,1.8484643079377192,62.48317867379687
0.4371859296482412,10.438775510204081,22.32417254418152,1.825261725026435,62.475365266154235
0.44221105527638194,10.438775510204081,22.638097864245278,1.8015075088960049,62.46673674247327
0.4472361809045226,10.438775510204081,22.95197749671323,1.7771571273930376,62.45715629827181
0.45226130653266333,10.438775510204081,23.265806242077776,1.7521596523238763,62.44645453595553
0.457286432160804,10.438775510204081,23.579577990779146,1.7264563989105643,62.43441965134675
0.4623115577889447,10.438775510204081,23.893285409363852,1.699979152250911,62.42078112195865
0.46733668341708545,10.438775510204081,24.206919535061083,1.672647928785047,62.40519298350661
0.4723618090452261,10.438775510204081,24.5204695303893,1.644367868911864,62.387198944505315
0.47738693467336685,10.438775510204081,24.833921816727926,1.6150250838983466,62.366190302791296
0.4824120603015075,10.438775510204081,25.147259269814374,1.584480991252048,62.341335195226335
0.48743718592964824,10.438775510204081,25.460459870110125,1.5525640753687402,62.31146109992693
0.49246231155778897,10.438775510204081,25.773494340087364,1.519058082205761,62.274881731323234
0.49748743718592964,10.438775510204081,26.086323088297224,1.483684022688576,62.22905268509909
0.5025125628140703,10.438775510204081,26.398890412406875,1.4460721003090313,62.17000001025835
0.507537688442211,10.438775510204081,26.711114838889767,1.4057153605795059,62.09113542527167
0.5125628140703518,10.438775510204081,27.022870444893307,1.361889533982469,61.98080525734774
0.5175879396984925,10.438775510204081,27.333949204111214,1.3135030038158897,61.81650171215843
0.5226130653266332,10.438775510204081,27.64397430554749,1.2587922887612022,61.54946694968642
0.5276381909547738,10.438775510204081,27.95217075092332,1.1946305181732977,61.056140686956574
0.5326633165829145,10.438775510204081,28.25662378821648,1.1147317584559067,59.94712587388779
0.5376884422110553,10.438775510204081,28.551173414191034,1.0043841948123033,56.60072063920214
0.542713567839196,10.438775510204081,28.810693411154055,0.82894820552828,44.23005746988155
0.5477386934673367,10.438775510204081,28.978120829903542,0.5649915565321145,23.07552665894089
0.5527638190954773,10.438775510204081,29.061760023909795,0.2619429157690299,11.922538547323157
0.5577889447236181,10.438775510204081,29.108846543312357,-0.049271174855807495,7.450001131023333
0.5628140703517588,10.438775510204081,29.140635182413842,-0.36247168631184334,5.451912729636474
0.5678391959798995,10.438775510204081,29.165393657856647,-0.6763162021124618,4.527929245977001
0.5728643216080402,10.438775510204081,29.18717978315055,-0.9903826304295852,4.235894880897293
0.5778894472361809,10.438775510204081,29.208986916461324,-1.304444794925939,4.571790128307735
0.5829145728643216,10.438775510204081,29.235294683342662,-1.6181560775960984,6.3059018262943844
0.5879396984924623,10.438775510204081,29.287458534073863,-1.928037358658457,20.872954003607987
0.592964824120603,10.438775510204081,29.560189823618845,-2.006333600319773,62.52618981032963
0.5979899497487438,10.438775510204081,29.87437163142086,-1.986257589824751,62.51984251280273
0.6030150753768844,10.438775510204081,30.18853036942591,-1.9658214041836757,62.51527326804883
0.6080402010050251,10.438775510204081,30.502665289180566,-1.9450221335789273,62.510350830416535
0.6130653266331658,10.438775510204081,30.81677449264153,-1.9238381479636204,62.50503232185429
0.6180904522613065,10.438775510204081,31.130855899186884,-1.9022455359576838,62.49926630231558
0.6231155778894473,10.438775510204081,31.44490706377771,-1.8802177734892154,62.492993036253985
0.628140703517588,10.438775510204081,31.758925325557335,-1.8577252882706594,62.48614114976879
0.6331658291457286,10.438775510204081,32.072907494564845,-1.8347349649934552,62.47862531117128
0.6381909547738693,10.438775510204081,32.386850073283014,-1.811209496359784,62.470342264309274
0.6432160804020101,10.438775510204081,32.700748803241844,-1.7871066305531613,62.461166237855004
0.6482412060301508,10.438775510204081,33.01459893600081,-1.7623781704409454,62.450941817618016
0.6532663316582915,10.438775510204081,33.32839461961894,-1.7369687524390436,62.43947627501388
0.6582914572864321,10.438775510204081,33.64212915797916,-1.710814286623894,62.42652522165263
0.6633165829145728,10.438775510204081,33.95579422512107,-1.6838398878270233,62.411775558599864
0.6683417085427136,10.438775510204081,34.26937988711325,-1.6559571241354791,62.39482070023441
0.6733668341708543,10.438775510204081,34.58287367313098,-1.6270604500365757,62.3751209475641
0.678391959798995,10.438775510204081,34.89626010707035,-1.5970221008090022,62.35194297485307
0.6834170854271356,10.438775510204081,35.20951934025499,-1.565685091466189,62.32427365219148
0.6884422110552764,10.438775510204081,35.52262538782256,-1.5328530820541908,62.290661045434916
0.6934673366834171,10.438775510204081,35.835543256248236,-1.4982751929310467,62.248963600523645
0.6984924623115578,10.438775510204081,36.1482248200089,-1.4616227702125284,62.19588374840574
0.7035175879396985,10.438775510204081,36.46060050538245,-1.4224517449751237,62.12609540509017
0.7085427135678392,10.438775510204081,36.77256562293227,-1.3801389080884956,62.03042756772062
0.7135678391959799,10.438775510204081,37.08395203527883,-1.3337667124341293,61.89186066449642
0.7185929648241206,10.438775510204081,37.39446737294168,-1.2818973811917438,61.67532400823875
0.7236180904522613,10.438775510204081,37.70354376066093,-1.2220843530773051,61.29794911532541
0.7286432160804021,10.438775510204081,38.00988947385753,-1.1496738396884625,60.5227430605948
0.7336683417085427,10.438775510204081,38.30980845056466,-1.0544275732695252,58.4702375370565
0.7386934673366834,10.438775510204081,38.589168643357375,-0.9110358192656582,51.07844832577948
0.7437185929648241,10.438775510204081,38.79940143319364,-0.6801944969649683,31.01904603573495
0.7487437185929648,10.438775510204081,38.910349506976175,-0.3866031397931077,15.241490812853744
0.7537688442211056,10.438775510204081,38.96839468208261,-0.07731938310684518,8.822768333409137
0.7587939698492462,10.438775510204081,39.004962797361465,0.2353476377261171,6.086476664183682
0.7638190954773869,10.438775510204081,39.03194546057293,0.5490063980711511,4.813203434876675
0.7688442211055276,10.438775510204081,39.0545624575403,0.8630138880603273,4.2873454498351
0.7738693467336684,10.438775510204081,39.07598335832274,1.1771016611942091,4.341157495141016
0.7788944723618091,10.438775510204081,39.09962947983025,1.4910306307776549,5.29751235546974
0.7839195979899497,10.438775510204081,39.13470754541011,1.8038211472138308,10.128824341419705
0.7889447236180904,10.438775510204081,39.30877838535967,2.0134460962691128,62.61699048664069
0.7939698492462312,10.438775510204081,39.62301989062967,1.9944462858158833,62.52160920475944
0.7989949748743719,10.438775510204081,39.93718779987051,1.9741516737380385,62.517167138505535
0.8040201005025126,10.438775510204081,40.25133259089711,1.9535021360448717,62.5123925634707
0.8090452261306532,10.438775510204081,40.56545248543741,1.9324769113303413,62.50724010198682
0.8140703517587939,10.438775510204081,40.87954543080591,1.9110530546688875,62.50166218181515
0.8190954773869347,10.438775510204081,41.193609181020655,1.8892051434770056,62.49560250707984
0.8241206030150754,10.438775510204081,41.50764116691831,1.8669048981282215,62.488994722527465
0.8291457286432161,10.438775510204081,41.82163838188247,1.8441207114046367,62.48175945430411
0.8341708542713567,10.438775510204081,42.135597483593465,1.8208170589972728,62.473801330944774
0.8391959798994975,10.438775510204081,42.44951459855692,1.796953794733048,62.46500428293631
0.8442211055276382,10.438775510204081,42.76338508670097,1.7724852720460749,62.45522626688225
0.8492462311557789,10.438775510204081,43.07720360755143,1.7473592010235288,62.44428993077523
0.8542713567839196,10.438775510204081,43.39096392114302,1.7215152389750719,62.43197460044551
0.8592964824120602,10.438775510204081,43.70465831842087,1.6948831745572213,62.41799788632973
0.864321608040201,10.438775510204081,44.01827752093451,1.6673804446923655,62.40199339900529
0.8693467336683417,10.438775510204081,44.33181037247568,1.6389089504084398,62.383482400293985
0.8743718592964824,10.438775510204081,44.64524246455348,1.6093506809280322,62.36181858586094
0.8793969849246231,10.438775510204081,44.95855610926629,1.5785614801231733,62.33611682466437
0.8844221105527639,10.438775510204081,45.2717279556418,1.546362495689253,62.30512634790193
0.8894472361809045,10.438775510204081,45.58472711632407,1.5125271804493934,62.26702574860304
0.8944723618090452,10.438775510204081,45.89751162722914,1.4767619841633273,62.21906258089687
0.8994974874371859,10.438775510204081,46.21002159867977,1.4386754473325345,62.156879031423514
0.9045226130653267,10.438775510204081,46.52216918569598,1.3977272233141798,62.07318215763515
0.9095477386934674,10.438775510204081,46.83381662198318,1.3531380984068107,61.95487057605591
0.914572864321608,10.438775510204081,47.144733121856405,1.3037199562877142,61.77615157212357
0.9195979899497487,10.438775510204081,47.45449147853324,1.2475234662044445,61.47968889558685
0.9246231155778895,10.438775510204081,47.76218727290029,1.1810187435518038,60.91486620374118
0.9296482412060302,10.438775510204081,48.065486520117815,1.0969103472924864,59.58281894921001
0.9346733668341709,10.438775510204081,48.35643912076284,0.9776896197699069,55.30544404854726
0.9396984924623115,10.438775510204081,48.60292042766268,0.7850472858791764,40.20121200752115
0.9447236180904522,10.438775510204081,48.75069782259585,0.5091400704127117,20.113551582117285
0.949748743718593,10.438775510204081,48.824620418697556,0.20343273064995893,10.75502584081887
0.9547738693467337,10.438775510204081,48.867785597748465,-0.1083685881181744,6.947365533261401
0.9597989949748744,10.438775510204081,48.89780673891561,-0.42174679214793853,5.216095729527624
0.964824120603015,10.438775510204081,48.92175414670797,-0.7356546811773725,4.42975417722681
0.9698492462311558,10.438775510204081,48.94331325913573,-1.0497334919357515,4.2443078517977
0.9748743718592965,10.438775510204081,48.96551342812737,-1.3637677784728486,4.740392066846514
0.9798994974874372,10.438775510204081,48.993729792425995,-1.6773055921726212,7.061346790270027
0.9849246231155779,10.438775510204081,49.06677544877433,-1.9806198724091248,39.54352840533841
0.9899497487437185,10.438775510204081,49.37166875273077,-2.002576985498964,62.523637551426134
0.9949748743718593,10.438775510204081,49.685845669744154,-1.9824233145319987,62.51900523717621
1.0,10.438775510204081,50.0,-1.9619200961864078,62.5145529034368
0.0,10.459183673469388,0.0,2.0,62.6514372380789
0.005025125628140704,10.459183673469388,0.3142836483344158,1.9818907716471892,62.52111839927421
0.010050251256281407,10.459183673469388,0.628448606647305,1.9614177889730822,62.51648982812715
0.01507537688442211,10.459183673469388,0.942589482935068,1.9405785702690135,62.51151558511976
0.020100502512562814,10.459183673469388,1.256704371274624,1.9193512552821905,62.506138083155484
0.02512562814070352,10.459183673469388,1.5707911166295223,1.897711546819636,62.50030502487459
0.03015075376884422,10.459183673469388,1.8848472792332156,1.8756324730744158,62.49395482850758
0.035175879396984924,10.459183673469388,2.1988700820063167,1.8530839463856494,62.48701418572182
0.04020100502512563,10.459183673469388,2.512856343845068,1.8300322346440772,62.47939527579706
0.04522613065326633,10.459183673469388,2.8268023981529384,1.8064393121908824,62.4709916732936
0.05025125628140704,10.459183673469388,3.1407039867050295,1.7822620544082621,62.46167357259204
0.05527638190954774,10.459183673469388,3.4545561254401185,1.75745122696392,62.451280490672104
0.06030150753768844,10.459183673469388,3.7683529285051818,1.7319502017048856,62.43961194853829
0.06532663316582915,10.459183673469388,4.0820873756242255,1.7056933056450059,62.42641477016328
0.07035175879396985,10.459183673469388,4.395751002622008,1.6786037028728975,62.411363280375014
0.07537688442211055,10.459183673469388,4.709333471266195,1.6505905082695502,62.3940315745415
0.08040201005025126,10.459183673469388,5.022821974315869,1.621544964365961,62.37385467087401
0.08542713567839195,10.459183673469388,5.336200385114343,1.591335176935253,62.350062658277906
0.09045226130653267,10.459183673469388,5.649447996671425,1.5597985736682096,62.3215830799799
0.09547738693467336,10.459183673469388,5.96253763180456,1.526731209266354,62.28687528739325
0.10050251256281408,10.459183673469388,6.275432629084381,1.4918714292162805,62.24364962407021
0.10552763819095477,10.459183673469388,6.588081958275772,1.4548749007594441,62.1883556206831
0.11055276381909548,10.459183673469388,6.900411658543907,1.415273600509492,62.115204097677086
0.11557788944723618,10.459183673469388,7.212309157033198,1.3724060950886297,62.014112620448174
0.12060301507537688,10.459183673469388,7.523591670974784,1.325289294474075,61.866075629964165
0.12562814070351758,10.459183673469388,7.8339361782596555,1.2723639942174878,61.63114235902927
0.1306532663316583,10.459183673469388,8.142700885262983,1.2109332023795187,61.21225540766246
0.135678391959799,10.459183673469388,8.448377831680535,1.1357516826043994,60.320854280530824
0.1407035175879397,10.459183673469388,8.746443518756397,1.0349708653932688,57.83289985140026
0.1457286432160804,10.459183673469388,9.018936052346671,0.8794543144421403,48.61332795339752
0.1507537688442211,10.459183673469388,9.21189483629518,0.633960858666665,27.49963199830994
0.15577889447236182,10.459183673469388,9.310391254624411,0.3356809618861152,13.707000041076977
0.16080402010050251,10.459183673469388,9.363378700261098,0.02544493577028692,8.19113235588761
0.1658291457286432,10.459183673469388,9.397745592067007,-0.2874857928659749,5.792753426354136
0.1708542713567839,10.459183673469388,9.42368397189705,-0.6012425707194589,4.674947035278568
0.17587939698492464,10.459183673469388,9.445863043518388,-0.9152908398705616,4.247537640351606
0.18090452261306533,10.459183673469388,9.467335579234186,-1.2293874579823627,4.409271276423565
0.18592964824120603,10.459183673469388,9.491845042227764,-1.543258197182793,5.627945382376871
0.19095477386934673,10.459183673469388,9.531753629912764,-1.8554002852375957,12.701096529793285
0.19597989949748743,10.459183673469388,9.748703049608562,-2.010896708767034,62.5486819567428
0.20100502512562815,10.459183673469388,10.062910872608438,-1.9911001413074594,62.52309896692114
0.20603015075376885,10.459183673469388,10.37708622061844,-1.9707871006445112,62.51863371727048
0.21105527638190955,10.459183673469388,10.691238295422346,-1.9501172467756533,62.513828334038124
0.21608040201005024,10.459183673469388,11.005365288602423,-1.9290695672748908,62.50864058014318
0.22110552763819097,10.459183673469388,11.319465152276573,-1.907620868220914,62.503022048653136
0.22613065326633167,10.459183673469388,11.633535582817263,-1.8857454473429542,62.49691570142462
0.23115577889447236,10.459183673469388,11.947573971966232,-1.8634146947372745,62.49025393945645
0.23618090452261306,10.459183673469388,12.261577326710166,-1.8405966109805023,62.482955946589215
0.24120603015075376,10.459183673469388,12.575542205920144,-1.8172552161169098,62.47492429587582
0.24623115577889448,10.459183673469388,12.889464649742566,-1.793349818569627,62.4660405811542
0.25125628140703515,10.459183673469388,13.203340025792642,-1.7688341072293325,62.456159341826854
0.2562814070351759,10.459183673469388,13.51716286822001,-1.7436550044371912,62.445099757863936
0.2613065326633166,10.459183673469388,13.830926717294915,-1.7177511996782964,62.432634671458274
0.2663316582914573,10.459183673469388,14.14462383050636,-1.6910512195207295,62.418473195839155
0.271356783919598,10.459183673469388,14.45824473672789,-1.6634710037381584,62.402240866796774
0.27638190954773867,10.459183673469388,14.771777900146013,-1.634910497527541,62.38344109855669
0.2814070351758794,10.459183673469388,15.085208786166989,-1.6052490907524284,62.36140771710795
0.2864321608040201,10.459183673469388,15.39851897154608,-1.5743393289051228,62.33522218566285
0.2914572864321608,10.459183673469388,15.711684514839556,-1.541997699113348,62.30358046299539
0.2964824120603015,10.459183673469388,16.024673571306074,-1.5079913323007015,62.26458414995262
0.3015075376884422,10.459183673469388,16.33744242101218,-1.472017420497593,62.21533842117184
0.3065326633165829,10.459183673469388,16.649928971323998,-1.4336708212612541,62.15124478142232
0.31155778894472363,10.459183673469388,16.962040882391843,-1.3923895523027285,62.06454519242053
0.3165829145728643,10.459183673469388,17.273632909468592,-1.3473586515998233,61.94115243992546
0.32160804020100503,10.459183673469388,17.584458885106216,-1.29732603242963,61.75302971370551
0.32663316582914576,10.459183673469388,17.894057348731454,-1.240216421406765,61.43674555887023
0.3316582914572864,10.459183673469388,18.201431770188908,-1.1722203396663267,60.821789708120136
0.33668341708542715,10.459183673469388,18.50393640839697,-1.0853220001839086,59.32466663562361
0.3417085427135678,10.459183673469388,18.79222936860975,-0.9600176456228033,54.33069658766555
0.34673366834170855,10.459183673469388,19.029415481975303,-0.756408520685134,37.562449585073814
0.35175879396984927,10.459183673469388,19.16565608703968,-0.47432056491597896,18.50146098291477
0.35678391959798994,10.459183673469388,19.234302062227236,-0.1673132925679313,10.113437307915065
0.36180904522613067,10.459183673469388,19.275278989509243,0.14480001995579161,6.661304335489697
0.36683417085427134,10.459183673469388,19.30428075535808,0.4582843492304844,5.078016461742124
0.37185929648241206,10.459183673469388,19.327749948954814,0.772237724957218,4.371715670093449
0.3768844221105528,10.459183673469388,19.349181887232653,1.086336029814933,4.2529726477119105
0.38190954773869346,10.459183673469388,19.37166526233655,1.4003611288969102,4.860915319831147
0.3869346733668342,10.459183673469388,19.40132773362482,1.713766771115307,7.6680419993468725
0.39195979899497485,10.459183673469388,19.49846872652757,2.003303780414755,56.72629538107591
0.3969849246231156,10.459183673469388,19.811539444014656,2.000237319892122,62.525127572984076
0.4020100502512563,10.459183673469388,20.12572487999079,1.9800811139228998,62.52070688528902
0.40703517587939697,10.459183673469388,20.439887772267653,1.9595762425575123,62.51606157357877
0.4120603015075377,10.459183673469388,20.754026436157186,1.9387033696307978,62.511053514289145
0.41708542713567837,10.459183673469388,21.06813893445093,1.9174403299196414,62.50563766730063
0.4221105527638191,10.459183673469388,21.382223083429373,1.8957626085205594,62.49976118950946
0.4271356783919598,10.459183673469388,21.696276426933117,1.8736429735441986,62.49336153953195
0.4321608040201005,10.459183673469388,22.01029616048831,1.8510510350967544,62.48636426495597
0.4371859296482412,10.459183673469388,22.324279040539874,1.827952708479771,62.478680050121596
0.44221105527638194,10.459183673469388,22.638221358796542,1.8043095483938811,62.47020065564262
0.4472361809045226,10.459183673469388,22.95211882511136,1.780077928144284,62.46079373691599
0.45226130653266333,10.459183673469388,23.26596637674387,1.7552080120645295,62.45029587977322
0.457286432160804,10.459183673469388,23.579758001660185,1.7296424456998016,62.4385025159454
0.4623115577889447,10.459183673469388,23.89348660149824,1.7033146587236012,62.42515435753232
0.46733668341708545,10.459183673469388,24.20714357400272,1.6761466682153487,62.40991859022863
0.4723618090452261,10.459183673469388,24.520718362691422,1.6480461959013941,62.39235967925977
0.47738693467336685,10.459183673469388,24.834197879590658,1.6189026501381416,62.37189472979943
0.4824120603015075,10.459183673469388,25.14756571412318,1.58858173424662,62.34773417564372
0.48743718592964824,10.459183673469388,25.460800605091507,1.5569177327598727,62.318770404944665
0.49246231155778897,10.459183673469388,25.773874736479293,1.5237022500727346,62.28341078804378
0.49748743718592964,10.459183673469388,26.08675034842071,1.4886675287504294,62.23927788873571
0.5025125628140703,10.459183673469388,26.39937482371206,1.451460099186209,62.18267502560253
0.507537688442211,10.459183673469388,26.711671568495,1.4115982014561153,62.107524960527066
0.5125628140703518,10.459183673469388,27.023523350124083,1.368398083227428,62.00321429609767
0.5175879396984925,10.459183673469388,27.334738684632278,1.3208383818274878,61.849524835498535
0.5226130653266332,10.459183673469388,27.644975926709595,1.2672882580387743,61.60350184075745
0.5276381909547738,10.459183673469388,27.95354797391168,1.2049010581102193,61.15917080038485
0.5326633165829145,10.459183673469388,28.25881039325757,1.1280726053444177,60.19460275739238
0.5376884422110553,10.459183673469388,28.555700790493308,1.0239681388270523,57.423184162933445
0.542713567839196,10.459183673469388,28.823816898103495,0.8613473885593447,47.0924720742148
0.5477386934673367,10.459183673469388,29.007263212794303,0.6085573996759865,25.754436753136517
0.5527638190954773,10.459183673469388,29.099813630580126,0.3082606773856354,12.988018134934716
0.5577889447236181,10.459183673469388,29.150426356429055,-0.0023876427811585217,7.893358664941359
0.5628140703517588,10.459183673469388,29.183755303359455,-0.31543329221868405,5.654836097761647
0.5678391959798995,10.459183673469388,29.209210164230047,-0.6292300661081538,4.612946189171362
0.5728643216080402,10.459183673469388,29.231209234535353,-0.9432904749957478,4.236606898889828
0.5778894472361809,10.459183673469388,29.25276778027027,-1.2573784839941526,4.460074988801366
0.5829145728643216,10.459183673469388,29.27786014399339,-1.5712012453118724,5.847940434179261
0.5879396984924623,10.459183673469388,29.321338742908654,-1.882780315285792,14.82961685756579
0.592964824120603,10.459183673469388,29.5601641368585,-2.0092336850591446,62.53592982400895
0.5979899497487438,10.459183673469388,29.87436354885712,-1.9893023208328358,62.522713017026234
0.6030150753768844,10.459183673469388,30.188536893571225,-1.9689582669490777,62.51821937088117
0.6080402010050251,10.459183673469388,30.50268681910086,-1.9482555987075167,62.51338184952765
0.6130653266331658,10.459183673469388,30.816811502750017,-1.9271731270158345,62.50815777256637
0.6180904522613065,10.459183673469388,31.13090885008667,-1.9056874546352034,62.50249818995217
0.6231155778894473,10.459183673469388,31.44497658136251,-1.8837726312632745,62.49634524822949
0.628140703517588,10.459183673469388,31.759011986552938,-1.8613997704344643,62.48963023789101
0.6331658291457286,10.459183673469388,32.07301211248594,-1.8385365384547936,62.48227105815284
0.6381909547738693,10.459183673469388,32.386973408394745,-1.8151465718607114,62.4741685745687
0.6432160804020101,10.459183673469388,32.700891922489006,-1.7911887133490472,62.46520231283898
0.6482412060301508,10.459183673469388,33.01476289042451,-1.7666161065908152,62.45522400454614
0.6532663316582915,10.459183673469388,33.328580835388394,-1.7413749792209947,62.44404868602704
0.6582914572864321,10.459183673469388,33.642339163688334,-1.7154032129041576,62.431445033335564
0.6633165829145728,10.459183673469388,33.956029982040874,-1.6886283504401018,62.417115821778374
0.6683417085427136,10.459183673469388,34.26964366376677,-1.6609650146507602,62.40067656059049
0.6733668341708543,10.459183673469388,34.5831684932552,-1.6323115374251702,62.38161882153082
0.678391959798995,10.459183673469388,34.896589578046765,-1.6025452290181557,62.3592564845302
0.6834170854271356,10.459183673469388,35.20988807573656,-1.571515794713625,62.332643569901414
0.6884422110552764,10.459183673469388,35.5230394650186,-1.5390359992726432,62.30043509331336
0.6934673366834171,10.459183673469388,35.83601103701633,-1.5048676315740548,62.26066015242695
0.6984924623115578,10.459183673469388,36.148757779076995,-1.4687003835493155,62.210310704315326
0.7035175879396985,10.459183673469388,36.46121545586119,-1.4301176707764962,62.14457929486654
0.7085427135678392,10.459183673469388,36.773288239713345,-1.3885398181068518,62.055306181587454
0.7135678391959799,10.459183673469388,37.0848242741856,-1.3431221548001933,61.92758889684065
0.7185929648241206,10.459183673469388,37.39556457286095,-1.292559279631168,61.73143114017754
0.7236180904522613,10.459183673469388,37.705017999538235,-1.234670498960194,61.39810297728119
0.7286432160804021,10.459183673469388,38.012107721277786,-1.1654094963713915,60.739326149797726
0.7336683417085427,10.459183673469388,38.31390969902052,-1.0761443832812416,59.094967042799844
0.7386934673366834,10.459183673469388,38.59982548831275,-0.9457068597259705,53.460921520204444
0.7437185929648241,10.459183673469388,38.82922811816016,-0.733596644610297,35.514586915830094
0.7487437185929648,10.459183673469388,38.957130269571444,-0.44741013308187744,17.392276454249284
0.7537688442211056,10.459183673469388,39.02216818381413,-0.1395780617529534,9.67549210713395
0.7587939698492462,10.459183673469388,39.06165285182652,0.17273333991485337,6.466872591535756
0.7638190954773869,10.459183673469388,39.08996815154528,0.48628147074183126,4.986789774979265
0.7688442211055276,10.459183673469388,39.113133701690835,0.8002572689095513,4.338420281005677
0.7738693467336684,10.459183673469388,39.134523776739826,1.1143558782480476,4.271446935811913
0.7788944723618091,10.459183673469388,39.157300649797016,1.4283585278960045,4.974857574224238
0.7839195979899497,10.459183673469388,39.188323436104994,1.7416235275676646,8.253747479038667
0.7889447236180904,10.459183673469388,39.30875063873785,2.0112295160852165,61.82769005411447
0.7939698492462312,10.459183673469388,39.62299840074327,1.998453854006755,62.52469604043667
0.7989949748743719,10.459183673469388,39.93718186270945,1.9782669362546637,62.52030608415569
0.8040201005025126,10.459183673469388,40.25134267486534,1.9577300981783865,62.51563017438715
0.8090452261306532,10.459183673469388,40.56547909322117,1.9368233662510743,62.51058789229883
0.8140703517587939,10.459183673469388,40.879589175084874,1.9155243833797955,62.5051332640984
0.8190954773869347,10.459183673469388,41.19367072330688,1.8938084056750129,62.49921281992245
0.8241206030150754,10.459183673469388,41.50772119662369,1.8716479428727488,62.49276311135241
0.8291457286432161,10.459183673469388,41.82173780936096,1.8490122954731198,62.485708495284925
0.8341708542713567,10.459183673469388,42.13571729844662,1.825867017422473,62.477958059160436
0.8391959798994975,10.459183673469388,42.449655832664014,1.8021732433875746,62.469401790105934
0.8442211055276382,10.459183673469388,42.7635490972946,1.7778868361647517,62.4599045034643
